t,EER,COP,Q_cond,Q_evap,W_comp,h_eff_mean,A_evap,mean_s_ft,max_s_ft,m_dot_air,v_in_air,T_out_water,T_out_air_mean,T_out_ref,p_ref_evap,superheating,T_sat,p_ref_cond,humidity,air_temp_l,cycle_ph,m_dot_ref,valve_pos,dt
2861.9850879631413,[2.253217960364731],[3.27333456086533],9673.534371358783,6658.830920108904,[2955.253791351384],26.403417458796344,1.9179611152981018,0.001114722271447288,0.0016023745946231252,1.0455251651874016,1.5167216954178218,32.30375485316637,-10.04258222443659,-6.774256178967448,166331.10594466317,7.874389719318117,-14.648645898285565,1300002.8927244667,"[0.0017129903892247186, 0.001492922168529428]","[-8.042825617902952, -10.34627549193078]","[[166331.10594466317, 396413.9569575494], [1300002.8927244667, 463063.39471894596], [1300002.8927244667, 245039.16164024026], [166331.10594466317, 245039.16164024026]]",[0.04434026544553691],17.44517869056245,0.5
2862.4850879631413,[2.253196325161753],[3.2733222372183324],9673.309046032053,6658.636948984124,[2955.196080619434],26.402491010385365,1.9179459426700534,0.0011149506663386812,0.0016026933684008169,1.0452038403436121,1.5165354136927385,32.30370173995959,-10.043917364923187,-6.774980739678483,166327.4819365217,7.8741947025346235,-14.649175442213107,1299985.731257854,"[0.0017128998126165174, 0.001492787216538238]","[-8.043813695585941, -10.347651413981906]","[[166327.4819365217, 396413.4556627049], [1299985.731257854, 463063.1279473521], [1299985.731257854, 245039.0856076034], [166327.4819365217, 245039.0856076034]]",[0.04433924376800838],17.444865869915063,0.5
2862.9850879631413,[2.253172801548616],[3.2733100236540116],9673.083514854032,6658.437033241167,[2955.138207182686],26.4015624179713,1.9179307686423959,0.0011151790707167298,0.0016030121078638724,1.0448823434695276,1.5163488347265754,32.30364859711665,-10.04525556291132,-6.77556963509079,166323.83379490703,7.874138886560331,-14.649708521651121,1299968.5329718026,"[0.0017128090669511183, 0.001492651908928392]","[-8.044803458386987, -10.349030626240458]","[[166323.83379490703, 396413.0682470818], [1299968.5329718026, 463063.0256770364], [1299968.5329718026, 245039.01302269497], [166323.83379490703, 245039.01302269497]]",[0.04433818552210453],17.44456968088512,0.5
2863.4850879631413,[2.253151154071184],[3.273297680689424],9672.857874972558,6658.242851768559,[2955.080416925373],26.400631680402512,1.917915593239626,0.001115407484235391,0.0016033308062859395,1.0445606690157843,1.5161619518307838,32.30359541947075,-10.04659372142494,-6.776293283075631,166320.2043655983,7.8739455927669155,-14.650238875842547,1299951.3606109344,"[0.0017127182599604958, 0.0014925166574067772]","[-8.045794000548549, -10.350409487034712]","[[166320.2043655983, 396412.5678721954], [1299951.3606109344, 463062.761280836], [1299951.3606109344, 245038.9366560569], [166320.2043655983, 245038.9366560569]]",[0.04433716170137236],17.44425629942102,0.5
2863.9850879631413,[2.2531276546548287],[3.273285457856159],9672.63202134764,6658.042807813035,[2955.0224524819587],26.399698741031084,1.9179004164334952,0.0011156359072999674,0.001603649470507149,1.0442388169823817,1.515974763207757,32.30354219118965,-10.047934973797558,-6.776882385573401,166316.55066908957,7.873890399660809,-14.65077278523421,1299934.1268742029,"[0.0017126272821481126, 0.0014923810479773518]","[-8.046786247359709, -10.35179166145471]","[[166316.55066908957, 396412.1804455545], [1299934.1268742029, 463062.6594332066], [1299934.1268742029, 245038.86330038236], [166316.55066908957, 245038.86330038236]]",[0.04433610181439649],17.44395960460534,0.5
2864.4850879631413,[2.253106030388766],[3.273273096706043],9672.406011379666,6657.848480329595,[2954.964564708393],26.39876365319524,1.9178852382486322,0.0011158643395625003,0.0016039680936961124,1.04391678736932,1.5157872703762685,32.30348891171178,-10.049276194904223,-6.777607861269814,166312.9154481786,7.87369614263514,-14.651304003904954,1299916.9170110244,"[0.0017125362415836242, 0.0014922454926771442]","[-8.047779286278509, -10.353173501588385]","[[166312.9154481786, 396411.6787147625], [1299916.9170110244, 463062.3935787793], [1299916.9170110244, 245038.78638826485], [166312.9154481786, 245038.78638826485]]",[0.04433507661824467],17.44364564616768,0.5
2864.9850879631413,[2.2530825438086604],[3.273260850067649],9672.179751494625,6657.648246463994,[2954.9064967720883],26.397826360325308,1.9178700586566944,0.001116092781429329,0.001604286682649329,1.0435945801765991,1.515599471561821,32.30343557335823,-10.050620523787563,-6.778199216471307,166309.25553257213,7.873639623927772,-14.65183884039908,1299899.645581315,"[0.0017124450278331207, 0.001492109575323442]","[-8.048774050502349, -10.35455869200572]","[[166309.25553257213, 396411.2895893298], [1299899.645581315, 463062.2898958661], [1299899.645581315, 245038.71258981363], [166309.25553257213, 245038.71258981363]]",[0.04433401528228284],17.44334837431336,0.5
2865.4850879631413,[2.253060933183055],[3.273248462881377],9671.953309789882,6657.45371821713,[2954.848499730402],26.396886915871722,1.9178548776822453,0.0011163212325531846,0.0016046052304957467,1.0432721954042192,1.5154113682809152,32.303382179754124,-10.051964828229606,-6.778927612151165,166305.6137699193,7.873443421110778,-14.652371033261943,1299882.3982774727,"[0.0017123537491435833, 0.001491973708919432]","[-8.049769625962673, -10.35594357590618]","[[166305.6137699193, 396410.7856127242], [1299882.3982774727, 463062.02152807784], [1299882.3982774727, 245038.63525031018], [166305.6137699193, 245038.63525031018]]",[0.044332988644347905],17.443033754030438,0.5
2865.9850879631413,[2.2530374516255414],[3.2732361886804338],9671.726599075575,6657.253248316579,[2954.790318071919],26.395945263244336,1.9178396952967152,0.0011165496933433004,0.0016049237440445385,1.0429496330521801,1.515222958765978,32.30332872497621,-10.053312253208157,-6.779521572203464,166301.94692329352,7.873385328790903,-14.652906900994367,1299865.0895647244,"[0.0017122622949478276, 0.0014918374763680433]","[-8.05076694700458, -10.35733184629972]","[[166301.94692329352, 396410.3945150097], [1299865.0895647244, 463061.91581784596], [1299865.0895647244, 245038.56104419264], [166301.94692329352, 245038.56104419264]]",[0.04433192565177523],17.442735828487816,0.5
2866.4850879631413,[2.253015847108023],[3.2732237735451943],9671.499692578545,6657.058478186253,[2954.732203384752],26.395001455998113,1.9178245115245556,0.0011167781634538031,0.0016052422164213685,1.0426268931204818,1.5150342445281835,32.30327521370128,-10.054659658289175,-6.780252745513508,166298.29799428003,7.873187413919766,-14.653440159433273,1299847.8053799786,"[0.0017121707740169246, 0.0014917012922427975]","[-8.05176509512097, -10.358719832238757]","[[166298.29799428003, 396409.88842919114], [1299847.8053799786, 463061.6453009976], [1299847.8053799786, 245038.48330583042], [166298.29799428003, 245038.48330583042]]",[0.04433089729492082],17.44242048980032,0.5
2866.9850879631413,[2.25299236537042],[3.273211470408962],9671.272506809946,6656.857742997354,[2954.6739018367175],26.39405549168233,1.9178093263369906,0.0011170066432965842,0.0016055606544626024,1.0423039811584889,1.5148452319635024,32.3032216407164,-10.056010174584312,-6.780849010646534,166294.62373439295,7.873128118341128,-14.653977128987663,1299830.4600448709,"[0.001712079077430579, 0.001491564740835165]","[-8.052764986900565, -10.36011121220023]","[[166294.62373439295, 396409.495623072], [1299830.4600448709, 463061.53807290265], [1299830.4600448709, 245038.40873028472], [166294.62373439295, 245038.40873028472]]",[0.04432983238991945],17.442121870500173,0.5
2867.4850879631413,[2.2529707633154548],[3.2731990260001385],9671.045118785074,6656.662711388235,[2954.6156655811815],26.393107369862456,1.9177941397584264,0.0011172351325262671,0.0016058790512965622,1.041980891616837,1.5146559144275884,32.303168011293906,-10.057360670011349,-6.781582563102518,166290.96730644873,7.872928938614393,-14.654511501716911,1299813.1397346668,"[0.0017119873130960071, 0.0014914282367932046]","[-8.053765714998965, -10.361502317001708]","[[166290.96730644873, 396408.98777001427], [1299813.1397346668, 463061.26599073096], [1299813.1397346668, 245038.33064193124], [166290.96730644873, 245038.33064193124]]",[0.04432880209452665],17.441805792795172,0.5
2867.9850879631413,[2.2529472765064598],[3.2731866929245688],9670.817447907286,6656.461691583681,[2954.5572419721893],26.392157033872575,1.9177789517599493,0.0011174636315564768,0.0016061974137974572,1.0416576244955258,1.5144662901621,32.30311432072199,-10.058714299681075,-6.7821805244429925,166287.28540699076,7.872869081839099,-14.655049606282091,1299795.758586964,"[0.0017118953706720464, 0.001491291361917222]","[-8.054768211914881, -10.362896850247731]","[[166287.28540699076, 396408.59376996115], [1299795.758586964, 463061.1580447719], [1299795.758586964, 245038.25575793206], [166287.28540699076, 245038.25575793206]]",[0.04432773505467777],17.44150647242613,0.5
2868.4850879631413,[2.252925671575444],[3.2731742189037094],9670.589573805035,6656.266380282195,[2954.498883057934],26.39120453738218,1.9177637623659325,0.0011176921400422534,0.0016065157351034766,1.0413341797945554,1.5142763606620844,32.30306057472404,-10.060067909065225,-6.782915766200972,166283.62132728298,7.872669349552552,-14.655585115753524,1299778.402846955,"[0.0017118033599131512, 0.0014911545338308965]","[-8.055771550816285, -10.36429111347507]","[[166283.62132728298, 396408.0847295959], [1299778.402846955, 463060.88526724116], [1299778.402846955, 245038.17738981958], [166283.62132728298, 245038.17738981958]]",[0.04432670261156728],17.441189666579355,0.5
2868.9850879631413,[2.2529021761019443],[3.273161855952986],9670.361417830065,6656.065065129052,[2954.4403373277505],26.390249823638776,1.9177485715473515,0.0011179206583987044,0.00160683402212316,1.0410105575139261,1.5140861241672785,32.30300676892193,-10.06142465892382,-6.78351480189167,166279.93171882472,7.872609563702326,-14.656124365593996,1299760.9864172006,"[0.0017117111705332111, 0.0014910173338462344]","[-8.056776663764538, -10.36568881499708]","[[166279.93171882472, 396407.6900564342], [1299760.9864172006, 463060.7773650313], [1299760.9864172006, 245038.1022703159], [166279.93171882472, 245038.1022703159]]",[0.044325633275912185],17.440889666409117,0.5
2869.4850879631413,[2.2528805660618016],[3.2731493525639137],9670.133061543464,6655.869469725818,[2954.3818567181124],26.38929294634382,1.9177333793285956,0.001118149186280671,0.001607152268000552,1.0406867576536376,1.5138955821622826,32.30295290927421,-10.06278138829633,-6.784251153615969,166276.25999836205,7.872409856699903,-14.656661010315872,1299743.5956378786,"[0.0017116189126640965, 0.001490880180948279]","[-8.057782620727908, -10.367086244007982]","[[166276.25999836205, 396407.1803118175], [1299743.5956378786, 463060.5045767109], [1299743.5956378786, 245038.0236949297], [166276.25999836205, 245038.0236949297]]",[0.04432459856564247],17.440572162765047,0.5
2869.9850879631413,[2.2528570612730396],[3.2731369601799845],9669.904427587973,6655.6678613073,[2954.3231906361293],26.38833390288864,1.9177181856805714,0.0011183777241042397,0.0016074704796692966,1.0403627857630544,1.513704741051942,32.302898991509096,-10.064141246061464,-6.784850831869733,166272.56276479084,7.872350561419296,-14.657201393289029,1299726.1441910816,"[0.0017115264775228668, 0.0014907426575749517]","[-8.058790337206235, -10.368487096575409]","[[166272.56276479084, 396406.7853234194], [1299726.1441910816, 463060.3972057055], [1299726.1441910816, 245037.94840555693], [166272.56276479084, 245037.94840555693]]",[0.04432352687465115],17.44027151658951,0.5
2870.4850879631413,[2.252835447471922],[3.27312442793519],9669.675598618152,6655.4719912874,[2954.264590765389],26.38737269287484,1.9177029906277538,0.0011186062715231049,0.0016077886502663763,1.0400386362928122,1.5135135941570197,32.302845021545295,-10.065501080395752,-6.785588053055051,166268.88355314394,7.87215109846187,-14.657739151516921,1299708.7185600284,"[0.0017114339741038996, 0.001490605182337134]","[-8.059798896649296, -10.369887667559356]","[[166268.88355314394, 396406.2750709656], [1299708.7185600284, 463060.12464929145], [1299708.7185600284, 245037.86967598498], [166268.88355314394, 245037.86967598498]]",[0.04432248990311731],17.439953348491578,0.5
2870.9850879631413,[2.252811934886627],[3.2731120068512225],9669.446497617933,6655.270100132425,[2954.2058070050803],26.3864092593741,1.917687794141054,0.0011188348289532777,0.0016081067867405932,1.0397143092429106,1.5133221397221672,32.30279099496181,-10.066864064642903,-6.78618825072374,166265.1788717004,7.872092391109618,-14.658280641833358,1299691.2322409677,"[0.0017113412920244178, 0.0014904673348681225]","[-8.060809231986592, -10.371291680896865]","[[166265.1788717004, 396405.8798650401], [1299691.2322409677, 463060.01790582994], [1299691.2322409677, 245037.79425564138], [166265.1788717004, 245037.79425564138]]",[0.04432141589791722],17.439652085242898,0.5
2871.4850879631413,[2.2527903161964353],[3.2730994471958863],9669.217207071177,6655.073956873347,[2954.147089956262],26.385443656129883,1.917672596245,0.001119063396047816,0.0016084248822240558,1.03938980461335,1.5131303792142952,32.302736917500226,-10.068227027173622,-6.78692615436222,166261.49230184173,7.871893339884082,-14.658819494246302,1299673.7717851135,"[0.0017112485417393906, 0.0014903295361039471]","[-8.061820410423218, -10.372695407817867]","[[166261.49230184173, 396405.36925699917], [1299673.7717851135, 463059.74576188775], [1299673.7717851135, 245037.71540226336], [166261.49230184173, 245037.71540226336]]",[0.04432037667768473],17.439333278151288,0.5
2871.9850879631413,[2.252766795503966],[3.273086999158772],9668.98764925037,6654.8717855551795,[2954.0881900589357],26.38447582615054,1.9176573969104718,0.0011192919732231897,0.0016087429436790679,1.0390651224041305,1.5129383108813177,32.30268278456833,-10.069593146812363,-6.787526742296393,166257.78027589858,7.871835334614332,-14.659362076910725,1299656.2504405454,"[0.0017111556126849549, 0.0014901913647771088]","[-8.062833366437244, -10.374102580566044]","[[166257.78027589858, 396404.97393836454], [1299656.2504405454, 463059.63976257184], [1299656.2504405454, 245037.63987491277], [166257.78027589858, 245037.63987491277]]",[0.044319300373655626],17.43903142273297,0.5
2872.4850879631413,[2.2527451738827375],[3.273074413577974],9668.757906212095,6654.675378079659,[2954.029357261895],26.383505823229193,1.9176421961620769,0.0011195205601314563,0.0016090609642230263,1.0387402626152515,1.5127459361847495,32.30262860171217,-10.070959245652029,-6.7882653680316025,166254.08646017208,7.871636639168798,-14.659902007200401,1299638.754911242,"[0.0017110626154950093, 0.0014900532428475935]","[-8.063847165703248, -10.375509460957057]","[[166254.08646017208, 396404.462938478], [1299638.754911242, 463059.3679452641], [1299638.754911242, 245037.56091242022], [166254.08646017208, 245037.56091242022]]",[0.04431825895931691],17.438711996127246,0.5
2872.9850879631413,[2.2527216469158646],[3.273061939923827],9668.52789952405,6654.472934775775,[2953.9703424460895],26.38253364461941,1.9176269939706596,0.0011197491571896295,0.0016093789508258823,1.0384152307960781,1.512553261550539,32.30257436411762,-10.072328491301052,-6.788866452884122,166250.36719287964,7.87157921436409,-14.660445667248212,1299621.198264389,"[0.0017109694408801261, 0.0014899147497774439]","[-8.06486272804976, -10.37691977244421]","[[166250.36719287964, 396404.06741522835], [1299621.198264389, 463059.26252787886], [1299621.198264389, 245037.4852834154], [166250.36719287964, 245037.4852834154]]",[0.044317180421590587],17.43840956241477,0.5
